4164932	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.0	0.043478260869565216	0.13043478260869565	0.0	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.0	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.0	0.13043478260869565	0.13043478260869565
4314491	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.0	0.08695652173913043	0.0	0.13043478260869565	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043
4378332	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.0	0.043478260869565216	0.13043478260869565	0.0	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.0	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.0	0.13043478260869565	0.13043478260869565
4387271	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.0	0.08695652173913043	0.0	0.13043478260869565	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043
4397763	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.17391304347826086	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.13043478260869565	0.13043478260869565	0.17391304347826086	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.17391304347826086
4431405	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.0	0.08695652173913043	0.0	0.13043478260869565	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043
4439229	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.08695652173913043	0.08695652173913043
4448694	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.0	0.043478260869565216	0.13043478260869565	0.0	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.0	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.0	0.13043478260869565	0.13043478260869565
4468812	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043
4472218	0.13043478260869565	0.17391304347826086	0.21739130434782608	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.0
